16,0,1,basic/1.in,[708861, 420862, 828284, 241127, 745332, 53701, 10080, 10080]
16,0,1,basic/2.in,[81672, 411442, 683630, 388021, 1278387, 72632, 11221, 11221]
16,0,1,basic/2.in,[72972, 555866, 1491283, 424412, 1435862, 82872, 12681, 12681]
16,0,1,basic/2.in,[79442, 218477, 717950, 423353, 1255436, 91383, 14520, 14520]
16,0,1,basic/2.in,[203876, 65052, 1165184, 390161, 1271647, 77372, 13821, 13821]
16,0,1,basic/2.in,[134714, 316460, 920486, 392272, 1285097, 77312, 12131, 12131]
16,0,1,basic/2.in,[101103, 347480, 686100, 463033, 1295968, 78662, 14330, 14330]
16,0,1,basic/2.in,[54521, 200716, 1367840, 384441, 1280187, 92683, 12330, 12330]
16,0,1,basic/2.in,[3746749, 365231, 872305, 372021, 1277517, 87912, 11741, 11741]
16,0,1,basic/2.in,[106223, 418302, 986549, 406121, 1198035, 75212, 13321, 13321]
16,0,1,basic/2.in,[69472, 156184, 719401, 379221, 1225736, 75242, 12080, 12080]
16,0,1,basic/2.in,[93853, 260057, 1262737, 387831, 1049461, 73752, 12950, 12950]
16,0,1,basic/2.in,[505475, 194186, 896126, 368300, 1392031, 75092, 12470, 12470]
16,0,1,basic/2.in,[65532, 220326, 972518, 401392, 1260717, 74452, 10640, 10640]
16,0,1,basic/2.in,[198606, 543096, 616528, 376091, 1364239, 74512, 11561, 11561]
16,0,1,basic/2.in,[333810, 357940, 781912, 383292, 1323098, 108523, 14581, 14581]
16,0,1,basic/3.in,[345230, 438383, 2344828, 1457782, 2963666, 469374, 31211, 31211]
16,0,1,basic/3.in,[226407, 393642, 2250435, 1465652, 3106470, 504575, 38091, 38091]
16,0,1,basic/3.in,[93793, 142824, 2453291, 1616317, 2858763, 511505, 43711, 43711]
16,0,1,basic/3.in,[204256, 550436, 2288347, 1600796, 3045809, 495104, 37181, 37181]
16,0,1,basic/3.in,[108764, 254937, 3706267, 1622648, 3045138, 500024, 38282, 38282]
16,0,1,basic/3.in,[100553, 310059, 2403209, 1627828, 2984136, 510235, 38671, 38671]
16,0,1,basic/3.in,[290398, 210856, 2717839, 2050180, 3419729, 775212, 41242, 41242]
16,0,1,basic/3.in,[103293, 346760, 2492642, 1578106, 2846202, 508645, 36271, 36271]
16,0,1,basic/3.in,[218346, 430662, 2265396, 1606017, 2737169, 502095, 41131, 41131]
16,0,1,basic/3.in,[244417, 598617, 3059599, 1434122, 3304555, 458584, 30821, 30821]
16,0,1,basic/3.in,[191665, 424072, 2435721, 1476153, 2870663, 477624, 44261, 44261]
16,0,1,basic/3.in,[96133, 153944, 2840563, 1601296, 2956356, 509185, 37271, 37271]
16,0,1,basic/3.in,[207656, 279938, 2458631, 1563266, 4293214, 505535, 35871, 35871]
16,0,1,basic/3.in,[88802, 325430, 2453451, 1581286, 2901534, 495284, 34241, 34241]
16,0,1,basic/3.in,[292008, 927997, 2812462, 1621997, 3299955, 657070, 34071, 34071]
16,0,1,basic/4.in,[384601, 757502, 7921480, 6966922, 7139187, 1662558, 118984, 118984]
16,0,1,basic/4.in,[333009, 714411, 8528297, 7414675, 7708584, 1815173, 174145, 174145]
16,0,1,basic/4.in,[256718, 662089, 8289470, 6978663, 7502687, 1693720, 115643, 115643]
16,0,1,basic/4.in,[390701, 903797, 8000522, 7263210, 7538379, 1806052, 152015, 152015]
16,0,1,basic/4.in,[314949, 568767, 7939560, 7059985, 7955881, 1805142, 145234, 145234]
16,0,1,basic/4.in,[329900, 465623, 9084943, 7652342, 8006072, 1854914, 152105, 152105]
16,0,1,basic/4.in,[300478, 629429, 8231708, 7337773, 7606591, 1762441, 134684, 134684]
16,0,1,basic/4.in,[383901, 463404, 8180507, 7678812, 8161117, 1792722, 136304, 136304]
16,0,1,basic/4.in,[533166, 676700, 9007371, 7430935, 7973532, 1803902, 137454, 137454]
16,0,1,basic/4.in,[355871, 871855, 8840036, 7417365, 8455356, 1680699, 128383, 128383]
16,0,1,basic/4.in,[356231, 674959, 8601360, 7438945, 8027833, 1822283, 155405, 155405]
16,0,1,basic/4.in,[301559, 943517, 8580209, 7796667, 7950840, 1893745, 136434, 136434]
16,0,1,basic/4.in,[547076, 727191, 8008242, 6998633, 6949582, 1707069, 138844, 138844]
16,0,1,basic/4.in,[535115, 557166, 8232919, 6712415, 7030504, 1635097, 114053, 114053]
16,0,1,basic/4.in,[408362, 865945, 8644341, 6917820, 7072086, 1701249, 131134, 131134]
16,0,1,basic/5.in,[521435, 1208335, 16442897, 12893314, 17542059, 4314045, 247398, 247398]
16,0,1,basic/5.in,[530685, 2169393, 17454637, 15905101, 18703032, 4077358, 235437, 235437]
16,0,1,basic/5.in,[750721, 1280638, 16751435, 14638675, 16335114, 4642045, 277448, 277448]
16,0,1,basic/5.in,[598278, 974548, 17132537, 13372298, 19018361, 4420669, 313029, 313029]
16,0,1,basic/5.in,[716851, 1241236, 16321563, 14429859, 17758615, 4435359, 303569, 303569]
16,0,1,basic/5.in,[826494, 1165114, 16264282, 14237173, 16677534, 4287394, 285868, 285868]
16,0,1,basic/5.in,[800203, 1022679, 16193800, 15867750, 20344911, 5460888, 257118, 257118]
16,0,1,basic/5.in,[577227, 1391270, 16582651, 14747347, 17518338, 4440829, 316019, 316019]
16,0,1,basic/5.in,[550586, 1252757, 14879421, 12861073, 16593332, 4101669, 251257, 251257]
16,0,1,basic/5.in,[624198, 1007360, 15927271, 14058168, 17602151, 4496290, 415852, 415852]
16,0,1,basic/5.in,[690331, 1139692, 17421366, 13709028, 17552399, 4079018, 284668, 284668]
16,0,1,basic/5.in,[560216, 1386781, 15765127, 14356946, 17462427, 4575783, 290578, 290578]
16,0,1,basic/5.in,[664699, 894426, 16963222, 13553393, 17044575, 4605393, 290959, 290959]
16,0,1,basic/5.in,[804703, 1330019, 17076855, 13737629, 15095198, 3912233, 248647, 248647]
16,0,1,basic/5.in,[571517, 1112302, 15584722, 13111260, 17182909, 4010436, 279348, 279348]
16,0,1,basic/6.in,[3822571, 9701711, 124972935, 150512206, 133828892, 35848409, 1858484, 1858484]
16,0,1,basic/6.in,[4054378, 8924349, 123562234, 168040774, 127841388, 36038585, 1574596, 1574596]
16,0,1,basic/6.in,[4262064, 12594475, 123551374, 145059457, 132417271, 36232691, 1373240, 1373240]
16,0,1,basic/6.in,[4232923, 11816863, 126574311, 146738536, 137166909, 36449917, 1231376, 1231376]
16,0,1,basic/6.in,[3226593, 8226599, 114259884, 153757760, 115462929, 35626893, 1180995, 1180995]
16,0,1,basic/6.in,[3599464, 8269750, 108643971, 136117548, 126539381, 34366067, 1393630, 1393630]
16,0,1,basic/6.in,[4701896, 9807864, 122649898, 144426949, 126450838, 34834760, 1346599, 1346599]
16,0,1,basic/6.in,[4411618, 9013041, 125906872, 148128396, 129600000, 36911500, 1376690, 1376690]
16,0,1,basic/6.in,[3279015, 8754334, 111128493, 153146243, 127746655, 34635755, 1469282, 1469282]
16,0,1,basic/6.in,[4033407, 8509677, 112682138, 146051937, 116931171, 34183442, 1490793, 1490793]
16,0,1,basic/6.in,[3935644, 9318971, 122274956, 147662403, 137119528, 35856760, 1310748, 1310748]
16,0,1,basic/6.in,[3307225, 8172128, 117845218, 145022076, 135219932, 36279743, 1393010, 1393010]
16,0,1,basic/6.in,[4110789, 9187167, 122080741, 146619712, 129443425, 35163150, 1376590, 1376590]
16,0,1,basic/6.in,[3498481, 8644511, 118691533, 160342371, 127528359, 35440678, 1539864, 1539864]
16,0,1,basic/6.in,[4591213, 10170595, 127099926, 143357188, 119628390, 37463817, 1422361, 1422361]
16,0,1,basic/7.in,[20619848, 55562812, 582170766, 801262581, 665366559, 192791082, 7254750, 7254750]
16,0,1,basic/7.in,[18387694, 43637875, 555952656, 797770400, 669199550, 196872711, 6552110, 6552110]
16,0,1,basic/7.in,[20969308, 54081829, 567621484, 752302871, 688831030, 194311456, 6911750, 6911750]
16,0,1,basic/7.in,[21129413, 59858156, 610233640, 825464664, 682125845, 193522053, 6876270, 6876270]
16,0,1,basic/7.in,[22151093, 58015903, 641104745, 773814715, 613424923, 190263109, 7786675, 7786675]
16,0,1,basic/7.in,[20482754, 58401784, 611754142, 817647623, 675355487, 193763220, 6513769, 6513769]
16,0,1,basic/7.in,[21080551, 57642212, 600427103, 811212006, 671212416, 192748280, 6775037, 6775037]
16,0,1,basic/7.in,[20446453, 45947773, 591743471, 828413926, 706488220, 186617622, 6337954, 6337954]
16,0,1,basic/7.in,[20648049, 57609061, 609157067, 795891802, 839170638, 215509610, 7166998, 7166998]
16,0,1,basic/7.in,[21194025, 52948785, 593309827, 763544575, 628103976, 190030711, 6171489, 6171489]
16,0,1,basic/7.in,[21022610, 52054750, 605538301, 796681235, 686376676, 190492975, 7063165, 7063165]
16,0,1,basic/7.in,[20249667, 58319032, 601006210, 795738278, 685072188, 192491123, 7056875, 7056875]
16,0,1,basic/7.in,[21519434, 59687081, 622887985, 758679173, 615237793, 187603421, 7297152, 7297152]
16,0,1,basic/7.in,[21922096, 58430815, 617416766, 769879218, 687232701, 222033210, 7372793, 7372793]
16,0,1,basic/7.in,[20315939, 58775465, 627827958, 808563720, 691608888, 192573375, 7280351, 7280351]
16,0,1,funclen/1.in,[538416, 1443042, 16739765, 8123126, 30672179, 6662614, 346870, 346870]
16,0,1,funclen/1.in,[406312, 1458322, 17149367, 8058454, 33647596, 6674064, 411001, 411001]
16,0,1,funclen/1.in,[574206, 1638668, 15829459, 7990532, 30171555, 6919001, 328649, 328649]
16,0,1,funclen/1.in,[466494, 1610597, 18102695, 8339731, 31600177, 6834008, 433553, 433553]
16,0,1,funclen/1.in,[551986, 3097080, 17172908, 7359373, 31696290, 6495738, 387361, 387361]
16,0,1,funclen/1.in,[470514, 2284736, 23132091, 10246937, 39661440, 9264249, 393551, 393551]
16,0,1,funclen/1.in,[401972, 1362429, 16384655, 8056384, 34144140, 6670404, 347080, 347080]
16,0,1,funclen/1.in,[717491, 1910156, 16136478, 8033103, 34637544, 6668234, 383341, 383341]
16,0,1,funclen/1.in,[407212, 1737281, 15956733, 8095664, 31899275, 6837609, 353880, 353880]
16,0,1,funclen/1.in,[619378, 1575735, 15974404, 7662392, 34562032, 7309762, 415312, 415312]
16,0,1,funclen/1.in,[591218, 2747439, 18353583, 7499007, 37054185, 6827428, 301889, 301889]
16,0,1,funclen/1.in,[445013, 1435992, 19947508, 9053523, 35678145, 7106186, 352090, 352090]
16,0,1,funclen/1.in,[576607, 1541685, 14654865, 7775925, 31357260, 6702864, 357961, 357961]
16,0,1,funclen/1.in,[488264, 1566905, 15700026, 7938110, 36420166, 6652083, 386171, 386171]
16,0,1,funclen/1.in,[656149, 1602166, 17126837, 8440765, 37311682, 7066875, 507735, 507735]
16,0,1,funclen/2.in,[389301, 1353189, 12656317, 5025576, 19875186, 4916293, 282318, 282318]
16,0,1,funclen/2.in,[356280, 1449732, 12046950, 4560862, 22350198, 5373376, 390821, 390821]
16,0,1,funclen/2.in,[376101, 1503624, 12777591, 4980974, 21757961, 5340815, 270148, 270148]
16,0,1,funclen/2.in,[706871, 956708, 12292506, 4635415, 20854664, 4916433, 283638, 283638]
16,0,1,funclen/2.in,[421222, 1434892, 13184482, 5223512, 23095730, 5038216, 346520, 346520]
16,0,1,funclen/2.in,[434183, 1313558, 12841432, 5731757, 23893423, 5412277, 328209, 328209]
16,0,1,funclen/2.in,[373221, 1456992, 12622406, 4892922, 21529765, 5212421, 318569, 318569]
16,0,1,funclen/2.in,[602148, 1191464, 12824972, 4941794, 21278907, 5252742, 316879, 316879]
16,0,1,funclen/2.in,[360870, 1210205, 12158253, 4707497, 21376210, 5272223, 306548, 306548]
16,0,1,funclen/2.in,[342310, 1492153, 10964078, 4684906, 19394093, 4911632, 260958, 260958]
16,0,1,funclen/2.in,[903916, 1359870, 11037470, 4486290, 20083082, 4581813, 250047, 250047]
16,0,1,funclen/2.in,[305139, 1426631, 10891046, 4251733, 21442982, 5054267, 317819, 317819]
16,0,1,funclen/2.in,[588237, 1263677, 11745131, 4812799, 26655143, 5241572, 312999, 312999]
16,0,1,funclen/2.in,[602347, 1153193, 13361268, 5187921, 22102761, 5274452, 364161, 364161]
16,0,1,funclen/2.in,[491314, 1240326, 13075769, 4600624, 22165542, 5441738, 253318, 253318]
16,0,1,funclen/3.in,[401512, 1065831, 11678378, 3793520, 14959284, 4412888, 261538, 261538]
16,0,1,funclen/3.in,[625058, 1686949, 10879065, 3978666, 14882211, 4846011, 297849, 297849]
16,0,1,funclen/3.in,[487955, 1237005, 11028540, 3985266, 17452506, 4856131, 252547, 252547]
16,0,1,funclen/3.in,[412302, 960098, 11435192, 4458569, 17346373, 6214321, 239757, 239757]
16,0,1,funclen/3.in,[491304, 1379270, 14958524, 4471370, 17339553, 5112428, 336890, 336890]
16,0,1,funclen/3.in,[377911, 1007520, 11278267, 3920103, 17022874, 4534682, 548136, 548136]
16,0,1,funclen/3.in,[607778, 1466702, 10477154, 3659876, 16308313, 4280674, 205666, 205666]
16,0,1,funclen/3.in,[603587, 939178, 10439202, 3526463, 13667076, 4361037, 228976, 228976]
16,0,1,funclen/3.in,[405352, 1236406, 10453703, 3749049, 14649065, 4375617, 308218, 308218]
16,0,1,funclen/3.in,[382051, 1153573, 11119823, 3528392, 15982334, 4304575, 230656, 230656]
16,0,1,funclen/3.in,[397851, 981319, 11521034, 4087419, 14966144, 4718957, 441792, 441792]
16,0,1,funclen/3.in,[785263, 1655578, 11794502, 3737538, 15177950, 4650155, 222427, 222427]
16,0,1,funclen/3.in,[429432, 1273607, 11041420, 4144380, 17486528, 4685055, 236196, 236196]
16,0,1,funclen/3.in,[374191, 1130003, 11373160, 4099549, 18367553, 4732127, 234617, 234617]
16,0,1,funclen/3.in,[669749, 980639, 10973558, 3924594, 15531480, 4762008, 280438, 280438]
16,0,1,funclen/4.in,[480754, 1091331, 10276528, 4005346, 11185555, 4269934, 217906, 217906]
16,0,1,funclen/4.in,[427953, 776502, 9554517, 3836582, 12467701, 3926104, 214986, 214986]
16,0,1,funclen/4.in,[363671, 935127, 11061121, 4035187, 11694389, 3941424, 285649, 285649]
16,0,1,funclen/4.in,[435262, 914157, 10446403, 3933204, 12369309, 3947984, 178705, 178705]
16,0,1,funclen/4.in,[597628, 714760, 9365662, 3844452, 11358899, 4036507, 242557, 242557]
16,0,1,funclen/4.in,[584387, 1229785, 10413983, 3941524, 11555175, 4081208, 245058, 245058]
16,0,1,funclen/4.in,[360520, 1301778, 9723862, 3528163, 9440533, 3622165, 197476, 197476]
16,0,1,funclen/4.in,[534325, 715181, 10308129, 3567914, 9367041, 3648416, 198426, 198426]
16,0,1,funclen/4.in,[292989, 1444562, 10670869, 3793090, 10392001, 3934585, 188925, 188925]
16,0,1,funclen/4.in,[335440, 724841, 8810505, 3532323, 9338771, 3671086, 217326, 217326]
16,0,1,funclen/4.in,[401461, 766163, 9622109, 3739148, 10834124, 4061568, 210156, 210156]
16,0,1,funclen/4.in,[342560, 679580, 9501776, 3823261, 12429010, 3864272, 216016, 216016]
16,0,1,funclen/4.in,[248917, 572067, 10914646, 3808691, 11171234, 3852231, 183896, 183896]
16,0,1,funclen/4.in,[263958, 786353, 9133284, 3652596, 10064192, 3874543, 208326, 208326]
16,0,1,funclen/4.in,[288578, 873135, 10546666, 4425928, 12590796, 4475219, 193756, 193756]
16,0,1,funclen/5.in,[240767, 1008419, 9633539, 3654956, 11126152, 3794980, 268148, 268148]
16,0,1,funclen/5.in,[361970, 977059, 9129564, 3536353, 10503205, 3674956, 248428, 248428]
16,0,1,funclen/5.in,[413742, 1096582, 9783534, 3809270, 9925138, 3806090, 226157, 226157]
16,0,1,funclen/5.in,[455153, 829874, 9433574, 3554523, 9723492, 3640125, 176916, 176916]
16,0,1,funclen/5.in,[404302, 974388, 9954539, 3770029, 9742863, 3766119, 235737, 235737]
16,0,1,funclen/5.in,[288539, 765852, 9544147, 3801600, 9883837, 3782869, 229917, 229917]
16,0,1,funclen/5.in,[318009, 852735, 9057422, 3677107, 9046762, 3864602, 201606, 201606]
16,0,1,funclen/5.in,[402331, 766863, 9401922, 3763979, 9393793, 3752219, 242287, 242287]
16,0,1,funclen/5.in,[545506, 981849, 9908647, 3534913, 8613899, 3599705, 193715, 193715]
16,0,1,funclen/5.in,[232757, 968828, 8773134, 3365668, 8570479, 3404618, 218377, 218377]
16,0,1,funclen/5.in,[251897, 1078292, 8555038, 3557183, 9677461, 3786250, 210066, 210066]
16,0,1,funclen/5.in,[450993, 891426, 9777794, 3785280, 8799235, 3584004, 187555, 187555]
16,0,1,funclen/5.in,[364211, 803733, 9328471, 3700427, 9421543, 3455560, 214837, 214837]
16,0,1,funclen/5.in,[302029, 984669, 9928998, 3724178, 9639859, 3623845, 204586, 204586]
16,0,1,funclen/5.in,[352360, 786283, 9172396, 3451900, 9950279, 3480531, 174785, 174785]
16,0,1,funclen/6.in,[385212, 363940, 6828258, 2224935, 8471425, 3051299, 144134, 144134]
16,0,1,funclen/6.in,[288579, 823094, 6733775, 2229114, 6410686, 2898864, 140634, 140634]
16,0,1,funclen/6.in,[24763759, 410652, 7925359, 2989957, 9902937, 3953235, 161935, 161935]
16,0,1,funclen/6.in,[352601, 751431, 6844089, 2448831, 7452646, 3351697, 161745, 161745]
16,0,1,funclen/6.in,[382911, 602538, 6990673, 2235584, 6915371, 3093120, 160774, 160774]
16,0,1,funclen/6.in,[263298, 580937, 7225389, 2182464, 6682793, 2939816, 123023, 123023]
16,0,1,funclen/6.in,[205656, 484894, 7317782, 2783481, 8657301, 3778970, 147314, 147314]
16,0,1,funclen/6.in,[285078, 698271, 7169627, 2440681, 6585051, 3033018, 175945, 175945]
16,0,1,funclen/6.in,[269888, 854735, 7541548, 2470922, 7274621, 3154492, 156094, 156094]
16,0,1,funclen/6.in,[295959, 386041, 7572630, 2404609, 6834588, 3241084, 164195, 164195]
16,0,1,funclen/6.in,[178455, 580417, 7529838, 2431160, 7598801, 3121060, 150295, 150295]
16,0,1,funclen/6.in,[363470, 756192, 6642683, 2452321, 6155158, 3002898, 157794, 157794]
16,0,1,funclen/6.in,[182716, 843184, 6438977, 2179633, 6931531, 2928725, 156575, 156575]
16,0,1,funclen/6.in,[380511, 400632, 7159377, 2552984, 6532300, 2797761, 140044, 140044]
16,0,1,funclen/6.in,[170965, 928427, 6909220, 2243855, 7495977, 2774721, 130064, 130064]
16,0,1,funclen/7.in,[151945, 720531, 7142577, 2370459, 6178439, 2718259, 171375, 171375]
16,0,1,funclen/7.in,[397291, 785583, 7626681, 2334008, 6454987, 2714659, 172535, 172535]
16,0,1,funclen/7.in,[175796, 426832, 7013553, 2456122, 6722564, 2789361, 159615, 159615]
16,0,1,funclen/7.in,[410932, 500455, 6560590, 2160243, 6198620, 2709208, 133254, 133254]
16,0,1,funclen/7.in,[150804, 734871, 7144258, 2516493, 6697334, 2741119, 146925, 146925]
16,0,1,funclen/7.in,[418862, 918327, 6961772, 2416960, 6903640, 2822932, 150094, 150094]
16,0,1,funclen/7.in,[210826, 865265, 8031043, 2295887, 6682854, 2744719, 137344, 137344]
16,0,1,funclen/7.in,[174805, 489915, 6887449, 2348518, 6279362, 2776581, 130504, 130504]
16,0,1,funclen/7.in,[267628, 541256, 7779085, 2580255, 6600322, 2810321, 150525, 150525]
16,0,1,funclen/7.in,[181895, 675070, 7379034, 2468721, 7207219, 3023818, 191106, 191106]
16,0,1,funclen/7.in,[188605, 1180315, 7432605, 2513223, 6613642, 2928515, 221026, 221026]
16,0,1,funclen/7.in,[185125, 336870, 6545420, 2211494, 6592681, 2756150, 137534, 137534]
16,0,1,funclen/7.in,[216656, 618888, 7107996, 2353969, 6418556, 2723299, 140214, 140214]
16,0,1,funclen/7.in,[198405, 606548, 7509858, 2288786, 6497379, 2901844, 174695, 174695]
16,0,1,funclen/7.in,[245187, 537565, 7568640, 2423020, 6977082, 2838933, 157804, 157804]
16,0,1,funclen/8.in,[307979, 388061, 7942160, 3240624, 9195327, 4082498, 166575, 166575]
16,0,1,funclen/8.in,[478634, 416452, 8479396, 2622476, 8470986, 3321876, 185785, 185785]
16,0,1,funclen/8.in,[292409, 726271, 8024063, 2661847, 8987391, 3479901, 239236, 239236]
16,0,1,funclen/8.in,[360310, 519375, 7830537, 2341998, 8380963, 3244994, 152255, 152255]
16,0,1,funclen/8.in,[223546, 705941, 8029463, 2637966, 8369273, 3305846, 172195, 172195]
16,0,1,funclen/8.in,[246767, 645409, 7672432, 2320658, 8605159, 3038038, 147554, 147554]
16,0,1,funclen/8.in,[181825, 608828, 7865848, 2657217, 8128816, 3144081, 211056, 211056]
16,0,1,funclen/8.in,[197006, 650758, 8167887, 2679808, 9632950, 3314326, 202626, 202626]
16,0,1,funclen/8.in,[388232, 447443, 7467956, 2324258, 7819656, 3035368, 147495, 147495]
16,0,1,funclen/8.in,[327230, 821574, 8601029, 2566955, 8676571, 3249585, 164684, 164684]
16,0,1,funclen/8.in,[188395, 444393, 8564578, 2700299, 9466304, 3354438, 180595, 180595]
16,0,1,funclen/8.in,[389121, 872105, 7838638, 2356098, 8062554, 3570664, 174455, 174455]
16,0,1,funclen/8.in,[314399, 678860, 7578200, 2479582, 9020971, 3030928, 189596, 189596]
16,0,1,funclen/8.in,[391921, 639589, 8425934, 2631916, 9298470, 3241254, 205786, 205786]
16,0,1,funclen/8.in,[382721, 706891, 7569520, 2787601, 8709782, 3288315, 173835, 173835]
16,0,1,shape/1.in,[1335989, 3652686, 44771268, 18027053, 62510613, 19762413, 704780, 704780]
16,0,1,shape/1.in,[1433332, 4636544, 43367388, 15386116, 53727559, 18350662, 746011, 746011]
16,0,1,shape/1.in,[1439912, 3971755, 42994207, 15094738, 55875770, 18976141, 803853, 803853]
16,0,1,shape/1.in,[1602677, 3503981, 44487610, 14751508, 56181560, 18320651, 980348, 980348]
16,0,1,shape/1.in,[1521264, 3972755, 42586565, 14713597, 57483637, 18181338, 811033, 811033]
16,0,1,shape/1.in,[1429772, 3502581, 40781903, 16404356, 58730013, 19014812, 639778, 639778]
16,0,1,shape/1.in,[1274018, 3539872, 44483060, 15438348, 58181667, 19487295, 714450, 714450]
16,0,1,shape/1.in,[1529065, 3747848, 42695879, 16077376, 57613561, 19398572, 666320, 666320]
16,0,1,shape/1.in,[1116903, 3154721, 41245526, 14389438, 61760490, 17898119, 1085332, 1085332]
16,0,1,shape/1.in,[1439101, 3749909, 45793708, 15468439, 57272971, 18694442, 1000919, 1000919]
16,0,1,shape/1.in,[1497494, 3629845, 44193062, 15058297, 57508147, 18940160, 669539, 669539]
